2009-09-15,23.548458552180865,23.766299383420876,23.48757136332496,23.7,14425893,23.70
2009-09-16,24.075185572111952,24.71903007642822,24.060306812558423,24.6,25497567,24.60
2009-09-17,24.622273638580328,25.273076672988346,24.620920617718774,24.97,27418020,24.97
2009-09-18,25.13957896443628,25.236982488379635,24.994826505242674,25.03,20345932,25.03
2009-09-21,24.92651940006521,25.044193022497556,24.565383110531464,24.89,14801028,24.89
2009-09-22,25.056062445793582,25.081769297484822,24.739462272333046,24.96,12067120,24.96
2009-09-23,25.076474393530997,25.54987061994609,25.026429649595688,25.09,20070769,25.09
2009-09-24,25.327298444130125,25.394946142965946,24.727939832444786,24.87,18632895,24.87
2009-09-25,24.621301200855402,25.09340900367385,24.54419476887646,24.67,15057371,24.67
2009-09-28,24.871590652699435,25.25169164652162,24.798546333601934,25.18,11411308,25.18
2009-09-29,25.26264106160319,25.35328514402848,24.93524004747006,25.08,11681776,25.08
2009-09-30,25.175500944159698,25.218783382789315,24.699394119233883,25.07,18245752,25.07
2009-10-01,25.077488112352093,25.195197390246594,24.44835231670905,24.47,17748110,24.47
2009-10-02,24.5379345592212,25.150672796106,24.529818820984314,25.01,18710428,25.01
2009-10-05,25.194355445651006,25.283658746371362,24.933210945059674,25.17,14313330,25.17
2009-10-06,25.402849323719806,25.71,25.343313509815275,25.71,20468331,25.71
2009-10-07,25.673705124835738,25.780588699080155,25.574939290407357,25.74,15750715,25.74
2009-10-08,25.788006551487292,25.894859195857766,25.54860252549268,25.6,14817729,25.60
2009-10-09,25.567054654276262,25.801118286344302,25.519700740274057,25.77,9919697,25.77
2009-10-12,25.838405743933755,25.90468581311252,25.651739426654785,25.81,9739950,25.81
2009-10-13,25.79253394379539,25.86559677928639,25.66670350489422,25.71,11771924,25.71
2009-10-14,26.009880286476033,26.019350724031575,25.736590517016047,25.88,12700898,25.88
2009-10-15,25.65418450881612,25.828702770780854,25.640655961376993,25.78,12634188,25.78
2009-10-16,25.615868120180803,25.752504121244353,25.41159053443233,25.44,14591196,25.44
2009-10-19,25.40813230801643,25.698936058148107,25.09703992415464,25.68,31860959,25.68
2009-10-20,27.138931374522038,27.294513483598312,26.766887200643993,26.89,38592453,26.89
2009-10-21,26.989529572516105,28.23268202225259,26.95030060511419,27.72,40369542,27.72
2009-10-22,27.69235867446394,28.118499025341134,27.396089668615986,27.76,26765401,27.76
2009-10-23,27.828101402373246,27.841629891144457,27.49394772972443,27.59,14231523,27.59
2009-10-26,27.550974417226392,27.967614085341765,27.068051165547217,27.39,16379431,27.39
2009-10-27,27.28034655722754,27.435917312661495,26.57554339565283,26.7,25586370,26.70
2009-10-28,26.748395530145533,26.79033575883576,25.854121621621623,26.03,27680104,26.03
2009-10-29,26.377387318563787,26.622223580341227,25.99051897122485,26.56,19284927,26.56
2009-10-30,26.522705570291777,26.622811671087533,25.455358090185673,25.5,24266435,25.50
2009-11-02,25.676287570651315,26.09295230045956,25.104049970947123,25.61,22963340,25.61
2009-11-03,25.408267549668874,25.634148874172187,25.14721907284768,25.53,17669519,25.53
2009-11-04,25.79917876421571,26.221206959802945,25.73154604056391,25.81,16486504,25.81
2009-11-05,26.029479977323096,26.381229706746378,25.951012729990207,26.25,13014780,26.25
2009-11-06,26.042440568076564,26.4049866213852,26.02755994648554,26.29,9980081,26.29
2009-11-09,26.638613124193387,27.309515536582943,26.54663456765611,27.25,17883593,27.25
2009-11-10,27.19484284165928,27.730568528919108,27.19348999901468,27.46,13568849,27.46
2009-11-11,27.677244772447725,27.73677736777368,27.30787207872079,27.5,15014052,27.50
2009-11-12,27.485599287093418,27.719674736373086,27.254229912371898,27.33,12303546,27.33
2009-11-13,27.446242112986063,27.711410124724875,27.338010271460018,27.66,11609244,27.66
2009-11-16,27.79444417557954,28.13531432996177,27.730869186468567,27.95,16407974,27.95
2009-11-17,27.875555555555557,28.059516908212558,27.729468599033815,28.0,13408672,28.00
2009-11-18,27.938456010875896,28.00067974363954,27.59487279083317,27.86,12658498,27.86
2009-11-19,27.68475038651439,27.68475038651439,27.03393346965239,27.13,18344864,27.13
2009-11-20,26.945815826330534,27.113592937174868,26.757743097238897,27.05,13755910,27.05
2009-11-23,27.460413833300954,27.866232756945795,27.453650184573537,27.85,16060175,27.85
2009-11-24,27.78041381334377,27.854826844061826,27.451643513989435,27.66,10770893,27.66
2009-11-25,27.783672070130763,27.81748861354621,27.561835545325433,27.62,9686884,27.62
2009-11-27,26.954637818435614,27.460663044020144,26.839632085348224,27.14,9987138,27.14
2009-11-30,27.202313040868393,27.279411735280878,26.88580261117503,27.04,14366665,27.04
2009-12-01,27.36302990303092,27.43473879270955,26.631058029141496,26.65,15754416,26.65
2009-12-02,26.919370126891916,27.25220914233298,26.485055801865162,26.55,24193743,26.55
2009-12-03,26.70716408794788,26.918202361563516,26.551591001628665,26.58,15175802,26.58
2009-12-04,27.013009517897785,27.037357748810262,25.73878543347817,26.15,27962752,26.15
2009-12-07,26.1511468642498,26.212020111140514,25.523476051865572,25.56,24172049,25.56
2009-12-08,25.620995417917527,26.025551693263814,25.53169537051667,25.69,23353274,25.69
2009-12-09,25.877921132457026,26.80870374115268,25.74669160768453,26.76,23160725,26.76
2009-12-10,26.985261925367816,27.012314819528584,26.52806801405081,26.57,16558724,26.57
2009-12-11,26.760801356141165,26.79056865464633,26.172220681152723,26.34,14537766,26.34
2009-12-14,26.43217839374556,26.710881815412733,26.05200527972383,26.65,16769233,26.65
2009-12-15,26.49458773239945,26.721881341092857,26.14823556677139,26.27,14187572,26.27
2009-12-16,26.389468286930214,26.57883402553453,26.31507460390709,26.38,11936290,26.38
2009-12-17,26.284736787240693,26.384863963306575,25.84363598457208,25.96,13153152,25.96
2009-12-18,26.134241416363913,26.4494703986082,26.05712531341145,26.44,20590351,26.44
2009-12-21,26.525051707612374,27.025652020380367,26.473638702517277,26.82,20697333,26.82
2009-12-22,26.985518067478537,27.176300159712515,26.87997903773208,27.11,11822928,27.11
2009-12-23,27.218248391885204,27.377878278080157,27.16548936170213,27.34,11685638,27.34
2009-12-24,27.537284730195182,28.321938384998088,27.51022770761577,28.28,16940712,28.28
2009-12-28,28.644882566986432,28.94659278862057,28.359407872973865,28.63,21801797,28.63
2009-12-29,28.767588235294117,28.779764705882354,28.239941176470587,28.29,15058424,28.29
2009-12-30,28.249871952371954,28.67869967869968,28.179527972027973,28.63,13936373,28.63
2009-12-31,28.83469985289233,28.864464006074126,28.487000427086798,28.51,11919555,28.51
2010-01-04,28.87154104948367,29.01628428578104,28.729503294238587,28.95,16697200,28.95
2010-01-05,29.02976023882825,29.16368131355537,28.847140591473085,29.0,20355489,29.00
2010-01-06,29.00130445086979,29.116292363843197,28.510238422524527,28.54,18674037,28.54
2010-01-07,28.648292810333363,28.682116060404596,28.28300170956406,28.49,16138127,28.49
2010-01-08,28.45270308519672,28.682705915652424,28.284936314746677,28.68,15139963,28.68
2010-01-11,28.78385607538908,28.810908571700537,28.195464280614914,28.42,15630580,28.42
2010-01-12,28.298859041016755,28.377320431349897,27.92413826304641,28.1,20104364,28.10
2010-01-13,28.123878471398054,28.537882743887966,27.61381438404937,28.5,20493617,28.50
2010-01-14,28.421984911426254,28.469330086425057,28.27453850928711,28.33,14639601,28.33
2010-01-15,28.53644345165833,28.627086874180545,27.8518826785801,27.86,20092656,27.86
2010-01-19,28.182290271577383,29.110291573660714,28.03483816964286,29.09,24688338,29.09
2010-01-20,29.070147829783217,29.15671846219242,28.338355452699194,28.64,20700958,28.64
2010-01-21,28.69251694141395,28.858924881049646,28.033649733262845,28.15,20569455,28.15
2010-01-22,27.97150442477876,28.06890012642225,26.67018963337547,26.75,29819574,26.75
2010-01-25,27.39424681144433,27.690495888117397,27.080412173142268,27.47,36040242,27.47
2010-01-26,27.86135282121006,28.91114208021754,27.405452073419443,27.86,63146650,27.86
2010-01-27,27.98067154127381,28.485229940350205,26.99049259187993,28.12,58253106,28.12
2010-01-28,27.722980581062775,27.80009032063827,26.88018465552712,26.96,39687923,26.96
2010-01-29,27.200137457044676,27.351640112464853,25.735160887222744,25.98,42135066,25.98
2010-02-01,26.02077645971345,26.511785549222,25.876043752888616,26.34,25357860,26.34
2010-02-02,26.506765036250382,26.562238333503522,26.164454201981005,26.5,23621558,26.50
2010-02-03,26.40080058224163,27.081212668774782,26.299347487828136,26.95,20808976,26.95
2010-02-04,26.6130976308253,26.83495235615725,25.91506690965894,25.98,25623273,25.98
2010-02-05,26.05718407858385,26.51304614754937,25.81640233295815,26.44,28755387,26.44
2010-02-08,26.472385122604575,26.76864207706573,26.243766742221307,26.26,16174777,26.26
2010-02-09,26.571113716295425,26.717212905856567,26.34520108058515,26.54,21403761,26.54
2010-02-10,26.504182041820414,26.600246002460022,26.28364083640836,26.4,12527606,26.40
2010-02-11,26.367213972919917,27.02612372275633,26.256268183419742,26.88,18615404,26.88
2010-02-12,26.802885018464917,27.28046910869348,26.449770436171274,27.11,22170075,27.11
2010-02-16,27.322462143559488,27.559236971484758,27.265636184857424,27.52,18391910,27.52
2010-02-17,27.62185139471735,27.638084423599107,27.17138484324858,27.4,14758420,27.40
2010-02-18,27.27415118513773,27.579857586359825,27.178110678559104,27.45,14298713,27.45
2010-02-19,27.305701393365403,27.48696385183716,27.20424852481778,27.28,14050194,27.28
2010-02-22,27.369710607723782,27.39135315836743,26.943622891926953,27.11,13207488,27.11
2010-02-23,27.057748908961738,27.237682939206334,26.47736019486451,26.66,19450963,26.66
2010-02-24,26.82121249875411,27.255536728794976,26.768444134356624,27.15,15579061,27.15
2010-02-25,26.704927722772275,27.446355445544555,26.63863217821782,27.33,22497393,27.33
2010-02-26,27.376983677059915,27.75440132929332,27.325579122275435,27.68,17161708,27.68
2010-03-01,27.831726398392266,28.338987511364177,27.79114550935451,28.27,18602739,28.27
2010-03-02,28.396085707445536,28.517823796983485,28.099856356236536,28.25,19158410,28.25
2010-03-03,28.267237376391343,28.393055940381217,28.13194859790761,28.32,12583642,28.32
2010-03-04,28.31651464097575,28.538413933842723,28.22856675051018,28.51,12381750,28.51
2010-03-05,29.07751906828043,29.721461520895183,29.035581639643755,29.62,30425618,29.62
2010-03-08,29.765822530582433,29.7766459740734,29.52770677378127,29.64,14540268,29.64
2010-03-09,29.53283427495292,30.437853107344633,29.47601694915254,30.17,31123015,30.17
2010-03-10,30.28335082725494,30.506589574808753,30.19811421455257,30.42,20166509,30.42
2010-03-11,30.29487405764967,30.51,30.215047450110866,30.51,13722748,30.51
2010-03-12,30.76418446601942,30.812894086496026,30.544991173874667,30.66,14082614,30.66
2010-03-15,30.488323802716227,30.504556826304505,29.79436204431737,30.28,16689672,30.28
2010-03-16,30.323478725774116,30.43168990866563,30.09758788148808,30.36,15112638,30.36
2010-03-17,30.425522041763344,30.635213278600748,30.205008031411744,30.32,15251885,30.32
2010-03-18,30.31559759626085,30.437346984197642,30.11403472067661,30.39,11569898,30.39
2010-03-19,30.413657142857144,30.474541282339707,29.931995950506185,30.07,18922979,30.07
2010-03-22,29.821081201334813,30.569076751946604,29.777797552836482,30.4,15433988,30.40
2010-03-23,30.522068663513746,30.946812926957435,30.31375459800315,30.89,20372547,30.89
2010-03-24,30.795959366961675,31.14228539041723,30.778372498583074,31.03,20217471,31.03
2010-03-25,31.23762276637988,31.244386499007277,30.605890138980804,30.66,18339333,30.66
2010-03-26,30.976171502815067,31.38206149848419,30.922052836725854,31.24,21677069,31.24
2010-03-29,31.52252678686691,31.64022892551315,31.335826842807354,31.44,18289302,31.44
2010-03-30,32.011473394106424,32.13053550985796,31.693523425906296,31.91,17835978,31.91
2010-03-31,31.856285531914896,32.00779531914894,31.716950638297874,31.79,14564541,31.79
2010-04-01,32.11479086324533,32.293349154553546,31.4844259863542,31.92,20397078,31.92
2010-04-05,31.78521028135351,32.2627053545222,31.75680405887039,32.26,23147946,32.26
2010-04-06,32.22869666861484,32.5047106954997,32.06633547632963,32.41,15120467,32.41
2010-04-07,32.40794887780549,32.728578553615954,32.28754364089775,32.55,21257003,32.55
2010-04-08,32.526286309647844,32.67509231089811,32.20161867055637,32.46,19378234,32.46
2010-04-09,32.66129823400472,32.723528268332025,32.530074031184085,32.71,11302286,32.71
2010-04-12,32.76782368236411,32.88552808617772,32.71505963927525,32.78,11263986,32.78
2010-04-13,32.72288083158025,32.85005981107948,32.621408241554256,32.8,10357334,32.80
2010-04-14,33.18453009890513,33.25623509300338,33.0208262444544,33.24,13667120,33.24
2010-04-15,33.24526996625422,33.6848790776153,33.20874859392576,33.67,12741387,33.67
2010-04-16,33.6282857720291,33.975973322554566,33.08443209377526,33.47,25384762,33.47
2010-04-19,33.41458938762294,33.530917553729715,32.703093860039665,33.42,19171301,33.42
2010-04-20,33.6243861155403,33.72044032871336,32.86948117257452,33.09,24971606,33.09
2010-04-21,35.013177995525034,35.2093492014505,34.597836200910415,35.07,33227045,35.07
2010-04-22,34.93658573197733,36.087880436822154,34.660599692273045,36.05,26835069,36.05
2010-04-23,36.25578259424732,36.82263855555146,36.12184765350958,36.64,26954596,36.64
2010-04-26,36.78198441558441,36.86045120593692,36.282773283858994,36.46,16203013,36.46
2010-04-27,36.157538925354906,36.23465119829034,35.244367272172184,35.45,23990832,35.45
2010-04-28,35.61321674311926,35.714678899082564,34.68788188073395,35.39,25649714,35.39
2010-04-29,35.57976027397261,36.52397260273973,35.44313356164384,36.34,18899153,36.34
2010-04-30,36.43199356543721,36.60244513386189,35.307824887969666,35.32,18345986,35.32
2010-05-03,35.690464426506466,36.23696789938051,35.560602215130466,36.03,15365066,36.03
2010-05-04,35.55945995051801,35.61356540899954,34.72894116282666,34.99,24476619,34.99
2010-05-05,34.22957498339779,34.920849251923904,33.647876479549986,34.63,29866268,34.63
2010-05-06,34.335339289340105,34.93322842639594,26.95235532994924,33.31,43484287,33.31
2010-05-07,32.97204316119732,33.3589786313915,30.46913889595523,31.91,56688021,31.91
2010-05-10,33.85404937202252,34.4492854049372,33.62136619551951,34.36,33289467,34.36
2010-05-11,34.06692655543428,35.15586698892874,33.8856619366911,34.7,28708352,34.70
2010-05-12,35.07440344919685,35.60070891678431,35.0013430500973,35.46,22133904,35.46
2010-05-13,35.60744310264747,35.84823502090107,34.6848583372039,34.95,20281727,34.95
2010-05-14,34.52129225435348,34.69987865416437,33.755535418800726,34.34,25684066,34.34
2010-05-17,34.45493273542601,34.65514200298954,33.509349775784756,34.39,25798411,34.39
2010-05-18,34.76500713266762,34.97740133143129,33.855905848787444,34.14,26470756,34.14
2010-05-19,33.756946122251755,34.219666586131915,33.12780864943223,33.6,34694793,33.60
2010-05-20,32.71728129205921,32.98374831763122,31.950343203230148,32.16,43382563,32.16
2010-05-21,31.494881148894027,33.07490095741169,31.296025916143943,32.78,41390675,32.78
2010-05-24,33.450342032744366,33.94003079915708,33.312363430053495,33.38,25507062,33.38
2010-05-25,32.37598686893402,33.37831008889977,32.07975369056358,33.17,35439984,33.17
2010-05-26,33.82754332063414,34.10484044078489,32.971303920363766,33.02,28766329,33.02
2010-05-27,33.898014604302354,34.343044404973355,33.69646615354254,34.27,22531574,34.27
2010-05-28,35.08954570227343,35.09089847399564,34.27247158206166,34.75,27583515,34.75
2010-06-01,35.135759306828206,35.981377142199904,35.036991143656785,35.29,29646441,35.29
2010-06-02,35.78982155711309,35.824997158552755,35.220247395340024,35.71,23288548,35.71
2010-06-03,35.87871693523868,35.928777743995134,35.23333840072971,35.6,21989778,35.60
2010-06-04,34.934412798874824,35.43364978902954,34.45005821222066,34.63,25648618,34.63
2010-06-07,34.94439108950347,35.06074161154061,33.89723639116921,33.95,29998885,33.95
